"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",6936.09
"AIDSdeathsAdultM",2080,"1",6754.59
"AIDSdeathsAdultM",2080,"2",6726.83
"AIDSdeathsAdultM",2081,"1",6550.74
"AIDSdeathsAdultM",2081,"2",6530.78
"AIDSdeathsAdultM",2082,"1",6358.76
"AIDSdeathsAdultM",2082,"2",6347.29
"AIDSdeathsAdultM",2083,"1",6178.03
"AIDSdeathsAdultM",2083,"2",6175.71
"AIDSdeathsAdultM",2084,"1",6007.91
"AIDSdeathsAdultM",2084,"2",6015.37
"AIDSdeathsAdultM",2085,"1",5847.84
"AIDSdeathsAdultM",2085,"2",5865.69
"AIDSdeathsAdultM",2086,"1",5697.33
"AIDSdeathsAdultM",2086,"2",5726.14
"AIDSdeathsAdultM",2087,"1",5555.95
"AIDSdeathsAdultM",2087,"2",5596.25
"AIDSdeathsAdultM",2088,"1",5423.3
"AIDSdeathsAdultM",2088,"2",5475.61
"AIDSdeathsAdultM",2089,"1",5299.14
"AIDSdeathsAdultM",2089,"2",5363.92
"AIDSdeathsAdultM",2090,"1",5183.24
"AIDSdeathsAdultM",2090,"2",5260.9
"AIDSdeathsAdultM",2091,"1",5075.41
"AIDSdeathsAdultM",2091,"2",5166.32
"AIDSdeathsAdultM",2092,"1",4975.52
"AIDSdeathsAdultM",2092,"2",5080.03
"AIDSdeathsAdultM",2093,"1",4883.49
"AIDSdeathsAdultM",2093,"2",5001.9
"AIDSdeathsAdultM",2094,"1",4799.28
"AIDSdeathsAdultM",2094,"2",4931.87
"AIDSdeathsAdultM",2095,"1",4722.88
"AIDSdeathsAdultM",2095,"2",4869.86
"AIDSdeathsAdultM",2096,"1",4654.21
"AIDSdeathsAdultM",2096,"2",4815.79
"AIDSdeathsAdultM",2097,"1",4593.3
"AIDSdeathsAdultM",2097,"2",4769.63
"AIDSdeathsAdultM",2098,"1",4540.19
"AIDSdeathsAdultM",2098,"2",4731.35
"AIDSdeathsAdultM",2099,"1",4494.87
"AIDSdeathsAdultM",2099,"2",4700.91
"AIDSdeathsAdultM",2100,"1",4457.26
"AIDSdeathsAdultM",2100,"2",4678.19
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.7
"AIDSdeathsAdultF",2036,"1",21899.7
"AIDSdeathsAdultF",2036,"2",21167.8
"AIDSdeathsAdultF",2037,"1",21901.5
"AIDSdeathsAdultF",2037,"2",21158.7
"AIDSdeathsAdultF",2038,"1",21885.8
"AIDSdeathsAdultF",2038,"2",21132.2
"AIDSdeathsAdultF",2039,"1",21853
"AIDSdeathsAdultF",2039,"2",21088.4
"AIDSdeathsAdultF",2040,"1",21802.7
"AIDSdeathsAdultF",2040,"2",21027.3
"AIDSdeathsAdultF",2041,"1",21734.4
"AIDSdeathsAdultF",2041,"2",20948.7
"AIDSdeathsAdultF",2042,"1",21647.8
"AIDSdeathsAdultF",2042,"2",20852.1
"AIDSdeathsAdultF",2043,"1",21542.5
"AIDSdeathsAdultF",2043,"2",20737.5
"AIDSdeathsAdultF",2044,"1",21418.3
"AIDSdeathsAdultF",2044,"2",20604.6
"AIDSdeathsAdultF",2045,"1",21275.2
"AIDSdeathsAdultF",2045,"2",20453.3
"AIDSdeathsAdultF",2046,"1",21113.2
"AIDSdeathsAdultF",2046,"2",20283.7
"AIDSdeathsAdultF",2047,"1",20932.4
"AIDSdeathsAdultF",2047,"2",20095.9
"AIDSdeathsAdultF",2048,"1",20733
"AIDSdeathsAdultF",2048,"2",19889.9
"AIDSdeathsAdultF",2049,"1",20515.3
"AIDSdeathsAdultF",2049,"2",19665.9
"AIDSdeathsAdultF",2050,"1",20279.6
"AIDSdeathsAdultF",2050,"2",19424.3
"AIDSdeathsAdultF",2051,"1",20026.3
"AIDSdeathsAdultF",2051,"2",19165.3
"AIDSdeathsAdultF",2052,"1",19755.6
"AIDSdeathsAdultF",2052,"2",18889.3
"AIDSdeathsAdultF",2053,"1",19468.1
"AIDSdeathsAdultF",2053,"2",18596.7
"AIDSdeathsAdultF",2054,"1",19164.4
"AIDSdeathsAdultF",2054,"2",18288
"AIDSdeathsAdultF",2055,"1",18845
"AIDSdeathsAdultF",2055,"2",17963.7
"AIDSdeathsAdultF",2056,"1",18510.6
"AIDSdeathsAdultF",2056,"2",17624.7
"AIDSdeathsAdultF",2057,"1",18162.2
"AIDSdeathsAdultF",2057,"2",17271.6
"AIDSdeathsAdultF",2058,"1",17800.5
"AIDSdeathsAdultF",2058,"2",16905.4
"AIDSdeathsAdultF",2059,"1",17426.7
"AIDSdeathsAdultF",2059,"2",16527
"AIDSdeathsAdultF",2060,"1",17041.8
"AIDSdeathsAdultF",2060,"2",16137.7
"AIDSdeathsAdultF",2061,"1",16646.9
"AIDSdeathsAdultF",2061,"2",15738.6
"AIDSdeathsAdultF",2062,"1",16243.4
"AIDSdeathsAdultF",2062,"2",15331
"AIDSdeathsAdultF",2063,"1",15832.8
"AIDSdeathsAdultF",2063,"2",14916.4
"AIDSdeathsAdultF",2064,"1",15416.5
"AIDSdeathsAdultF",2064,"2",14496.3
"AIDSdeathsAdultF",2065,"1",14996.1
"AIDSdeathsAdultF",2065,"2",14072.5
"AIDSdeathsAdultF",2066,"1",14573.5
"AIDSdeathsAdultF",2066,"2",13646.6
"AIDSdeathsAdultF",2067,"1",14150.3
"AIDSdeathsAdultF",2067,"2",13220.4
"AIDSdeathsAdultF",2068,"1",13728.3
"AIDSdeathsAdultF",2068,"2",12795.9
"AIDSdeathsAdultF",2069,"1",13309.3
"AIDSdeathsAdultF",2069,"2",12374.6
"AIDSdeathsAdultF",2070,"1",12894.8
"AIDSdeathsAdultF",2070,"2",11958.3
"AIDSdeathsAdultF",2071,"1",12486.4
"AIDSdeathsAdultF",2071,"2",11548.4
"AIDSdeathsAdultF",2072,"1",12085.3
"AIDSdeathsAdultF",2072,"2",11146.4
"AIDSdeathsAdultF",2073,"1",11692.8
"AIDSdeathsAdultF",2073,"2",10753.7
"AIDSdeathsAdultF",2074,"1",11310.1
"AIDSdeathsAdultF",2074,"2",10371.3
"AIDSdeathsAdultF",2075,"1",10938.2
"AIDSdeathsAdultF",2075,"2",10000.6
"AIDSdeathsAdultF",2076,"1",10578
"AIDSdeathsAdultF",2076,"2",9642.27
"AIDSdeathsAdultF",2077,"1",10230.1
"AIDSdeathsAdultF",2077,"2",9297.06
"AIDSdeathsAdultF",2078,"1",9894.82
"AIDSdeathsAdultF",2078,"2",8965.41
"AIDSdeathsAdultF",2079,"1",9572.5
"AIDSdeathsAdultF",2079,"2",8647.56
"AIDSdeathsAdultF",2080,"1",9263.02
"AIDSdeathsAdultF",2080,"2",8343.42
"AIDSdeathsAdultF",2081,"1",8966.05
"AIDSdeathsAdultF",2081,"2",8052.68
"AIDSdeathsAdultF",2082,"1",8681.12
"AIDSdeathsAdultF",2082,"2",7774.9
"AIDSdeathsAdultF",2083,"1",8407.74
"AIDSdeathsAdultF",2083,"2",7509.57
"AIDSdeathsAdultF",2084,"1",8145.39
"AIDSdeathsAdultF",2084,"2",7256.17
"AIDSdeathsAdultF",2085,"1",7893.58
"AIDSdeathsAdultF",2085,"2",7014.2
"AIDSdeathsAdultF",2086,"1",7651.82
"AIDSdeathsAdultF",2086,"2",6783.14
"AIDSdeathsAdultF",2087,"1",7419.67
"AIDSdeathsAdultF",2087,"2",6562.54
"AIDSdeathsAdultF",2088,"1",7196.62
"AIDSdeathsAdultF",2088,"2",6351.83
"AIDSdeathsAdultF",2089,"1",6982.51
"AIDSdeathsAdultF",2089,"2",6150.78
"AIDSdeathsAdultF",2090,"1",6777.16
"AIDSdeathsAdultF",2090,"2",5959.1
"AIDSdeathsAdultF",2091,"1",6580.38
"AIDSdeathsAdultF",2091,"2",5776.5
"AIDSdeathsAdultF",2092,"1",6392.16
"AIDSdeathsAdultF",2092,"2",5602.88
"AIDSdeathsAdultF",2093,"1",6212.52
"AIDSdeathsAdultF",2093,"2",5438.12
"AIDSdeathsAdultF",2094,"1",6041.53
"AIDSdeathsAdultF",2094,"2",5282.22
"AIDSdeathsAdultF",2095,"1",5879.3
"AIDSdeathsAdultF",2095,"2",5135.15
"AIDSdeathsAdultF",2096,"1",5725.83
"AIDSdeathsAdultF",2096,"2",4996.83
"AIDSdeathsAdultF",2097,"1",5581.36
"AIDSdeathsAdultF",2097,"2",4867.42
"AIDSdeathsAdultF",2098,"1",5446.18
"AIDSdeathsAdultF",2098,"2",4747.13
"AIDSdeathsAdultF",2099,"1",5320.56
"AIDSdeathsAdultF",2099,"2",4636.13
"AIDSdeathsAdultF",2100,"1",5204.82
"AIDSdeathsAdultF",2100,"2",4534.68
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665011000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669314000
"TotSexActs",2038,"2",645527000
"TotSexActs",2039,"1",673439000
"TotSexActs",2039,"2",649225000
"TotSexActs",2040,"1",677402000
"TotSexActs",2040,"2",652766000
"TotSexActs",2041,"1",681211000
"TotSexActs",2041,"2",656161000
"TotSexActs",2042,"1",684863000
"TotSexActs",2042,"2",659406000
"TotSexActs",2043,"1",688349000
"TotSexActs",2043,"2",662492000
"TotSexActs",2044,"1",691658000
"TotSexActs",2044,"2",665410000
"TotSexActs",2045,"1",694780000
"TotSexActs",2045,"2",668152000
"TotSexActs",2046,"1",697710000
"TotSexActs",2046,"2",670710000
"TotSexActs",2047,"1",700443000
"TotSexActs",2047,"2",673083000
"TotSexActs",2048,"1",702984000
"TotSexActs",2048,"2",675274000
"TotSexActs",2049,"1",705337000
"TotSexActs",2049,"2",677285000
"TotSexActs",2050,"1",707510000
"TotSexActs",2050,"2",679124000
"TotSexActs",2051,"1",709510000
"TotSexActs",2051,"2",680799000
"TotSexActs",2052,"1",711348000
"TotSexActs",2052,"2",682317000
"TotSexActs",2053,"1",713034000
"TotSexActs",2053,"2",683687000
"TotSexActs",2054,"1",714574000
"TotSexActs",2054,"2",684916000
"TotSexActs",2055,"1",715976000
"TotSexActs",2055,"2",686008000
"TotSexActs",2056,"1",717243000
"TotSexActs",2056,"2",686967000
"TotSexActs",2057,"1",718380000
"TotSexActs",2057,"2",687798000
"TotSexActs",2058,"1",719389000
"TotSexActs",2058,"2",688502000
"TotSexActs",2059,"1",720274000
"TotSexActs",2059,"2",689083000
"TotSexActs",2060,"1",721035000
"TotSexActs",2060,"2",689544000
"TotSexActs",2061,"1",721674000
"TotSexActs",2061,"2",689885000
"TotSexActs",2062,"1",722193000
"TotSexActs",2062,"2",690109000
"TotSexActs",2063,"1",722595000
"TotSexActs",2063,"2",690221000
"TotSexActs",2064,"1",722881000
"TotSexActs",2064,"2",690223000
"TotSexActs",2065,"1",723055000
"TotSexActs",2065,"2",690119000
"TotSexActs",2066,"1",723121000
"TotSexActs",2066,"2",689915000
"TotSexActs",2067,"1",723081000
"TotSexActs",2067,"2",689614000
"TotSexActs",2068,"1",722940000
"TotSexActs",2068,"2",689219000
"TotSexActs",2069,"1",722700000
"TotSexActs",2069,"2",688735000
"TotSexActs",2070,"1",722364000
"TotSexActs",2070,"2",688165000
"TotSexActs",2071,"1",721936000
"TotSexActs",2071,"2",687511000
"TotSexActs",2072,"1",721418000
"TotSexActs",2072,"2",686776000
"TotSexActs",2073,"1",720812000
"TotSexActs",2073,"2",685964000
"TotSexActs",2074,"1",720122000
"TotSexActs",2074,"2",685076000
"TotSexActs",2075,"1",719350000
"TotSexActs",2075,"2",684114000
"TotSexActs",2076,"1",718495000
"TotSexActs",2076,"2",683078000
"TotSexActs",2077,"1",717560000
"TotSexActs",2077,"2",681969000
"TotSexActs",2078,"1",716543000
"TotSexActs",2078,"2",680785000
"TotSexActs",2079,"1",715446000
"TotSexActs",2079,"2",679526000
"TotSexActs",2080,"1",714270000
"TotSexActs",2080,"2",678195000
"TotSexActs",2081,"1",713015000
"TotSexActs",2081,"2",676791000
"TotSexActs",2082,"1",711684000
"TotSexActs",2082,"2",675314000
"TotSexActs",2083,"1",710278000
"TotSexActs",2083,"2",673767000
"TotSexActs",2084,"1",708799000
"TotSexActs",2084,"2",672151000
"TotSexActs",2085,"1",707251000
"TotSexActs",2085,"2",670470000
"TotSexActs",2086,"1",705635000
"TotSexActs",2086,"2",668724000
"TotSexActs",2087,"1",703953000
"TotSexActs",2087,"2",666915000
"TotSexActs",2088,"1",702210000
"TotSexActs",2088,"2",665048000
"TotSexActs",2089,"1",700406000
"TotSexActs",2089,"2",663123000
"TotSexActs",2090,"1",698543000
"TotSexActs",2090,"2",661143000
"TotSexActs",2091,"1",696626000
"TotSexActs",2091,"2",659112000
"TotSexActs",2092,"1",694658000
"TotSexActs",2092,"2",657034000
"TotSexActs",2093,"1",692642000
"TotSexActs",2093,"2",654912000
"TotSexActs",2094,"1",690580000
"TotSexActs",2094,"2",652747000
"TotSexActs",2095,"1",688471000
"TotSexActs",2095,"2",650541000
"TotSexActs",2096,"1",686322000
"TotSexActs",2096,"2",648298000
"TotSexActs",2097,"1",684133000
"TotSexActs",2097,"2",646021000
"TotSexActs",2098,"1",681909000
"TotSexActs",2098,"2",643714000
"TotSexActs",2099,"1",679652000
"TotSexActs",2099,"2",641379000
"TotSexActs",2100,"1",677362000
"TotSexActs",2100,"2",639017000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145119000
"SWsexActs",2038,"1",147132000
"SWsexActs",2038,"2",147221000
"SWsexActs",2039,"1",149290000
"SWsexActs",2039,"2",149387000
"SWsexActs",2040,"1",151499000
"SWsexActs",2040,"2",151603000
"SWsexActs",2041,"1",153741000
"SWsexActs",2041,"2",153853000
"SWsexActs",2042,"1",155999000
"SWsexActs",2042,"2",156116000
"SWsexActs",2043,"1",158250000
"SWsexActs",2043,"2",158371000
"SWsexActs",2044,"1",160473000
"SWsexActs",2044,"2",160596000
"SWsexActs",2045,"1",162648000
"SWsexActs",2045,"2",162771000
"SWsexActs",2046,"1",164756000
"SWsexActs",2046,"2",164876000
"SWsexActs",2047,"1",166781000
"SWsexActs",2047,"2",166896000
"SWsexActs",2048,"1",168713000
"SWsexActs",2048,"2",168820000
"SWsexActs",2049,"1",170542000
"SWsexActs",2049,"2",170638000
"SWsexActs",2050,"1",172263000
"SWsexActs",2050,"2",172345000
"SWsexActs",2051,"1",173876000
"SWsexActs",2051,"2",173941000
"SWsexActs",2052,"1",175381000
"SWsexActs",2052,"2",175427000
"SWsexActs",2053,"1",176783000
"SWsexActs",2053,"2",176807000
"SWsexActs",2054,"1",178089000
"SWsexActs",2054,"2",178089000
"SWsexActs",2055,"1",179308000
"SWsexActs",2055,"2",179282000
"SWsexActs",2056,"1",180448000
"SWsexActs",2056,"2",180395000
"SWsexActs",2057,"1",181519000
"SWsexActs",2057,"2",181439000
"SWsexActs",2058,"1",182534000
"SWsexActs",2058,"2",182425000
"SWsexActs",2059,"1",183501000
"SWsexActs",2059,"2",183365000
"SWsexActs",2060,"1",184432000
"SWsexActs",2060,"2",184269000
"SWsexActs",2061,"1",185335000
"SWsexActs",2061,"2",185147000
"SWsexActs",2062,"1",186219000
"SWsexActs",2062,"2",186008000
"SWsexActs",2063,"1",187091000
"SWsexActs",2063,"2",186858000
"SWsexActs",2064,"1",187955000
"SWsexActs",2064,"2",187703000
"SWsexActs",2065,"1",188817000
"SWsexActs",2065,"2",188547000
"SWsexActs",2066,"1",189677000
"SWsexActs",2066,"2",189392000
"SWsexActs",2067,"1",190536000
